452676	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457428	,596,0,1,0.007679981733310156,9.299459211759404E-4,0.007910997195174739,-0.0010547184493153521,0.004030640517755986,0.06475448477779895,0.834178975379321,0.03100542452729451,-5.654047463874891E-4,0.016653025528052298,2637.717,392.0,2.6931069958847735,0.3374485596707819,1.7601851851851853,-0.5314506172839506,0.6678950617283951,16.186770576131686,171.89220884773664,6.917386831275719,-0.1589917695473251,3.7037037037037033,117.911,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26966180521795496,0.0901562394824427,0.30412514490856735,-0.08853914089475587,0.12519460746917965,2.7568854700646943,25.36299638202261,0.9763596661805218,-0.022257479338842975,0.6396544631838749,456.526,68.0,-0.009864640616759261,0.04814346395914192,0.08170867738664349,0.004381046213673333,-0.027346146254091167,0.27259863257230843,4.465915543505851,0.25932712081546827,-0.00663622081386912,0.17166449369839198,822.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472421	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499107	,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150122	,120,1,0,-2.140277777777778,0.33402777777777776,1.9736111111111114,0.45913888888888876,0.7951388888888888,12.507409722222222,178.73333333333332,7.654166666666668,0.21806250000000002,4.166666666666667,34.084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3190165390491095,0.04985266692749087,0.23970203163424997,0.0786998425739623,0.0819805567199493,1.378557654724644,22.439669952259855,0.9267462227066101,0.027451235887547505,0.5046948356807512,399.70200000000006,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594441391941392,0.5101748648177219,0.9806985871271587,-0.27242069887784176,-0.2389887348101634,12.694867846967847,62.0659069466248,3.2788278388278385,0.12815224286295718,2.0604395604395602,236.33900000000006,42.0,-28.9,4.6,23.7,6.266,9.76,147.42,2176.027,87.8,2.787,50.0,5.796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150221	,114,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22434387142277215,0.03515065591749989,0.1703036283554901,-0.05178668393023446,0.062398067053940284,1.5683293272560117,15.991425668496857,0.6446167890915231,-0.016351995405763136,0.357565011820331,307.544,47.0,-0.20795238095238094,0.15795861678004536,0.7944654195011337,0.010577851473922909,0.26617748299319727,5.948798424036282,52.48532557256236,2.953680839002268,-0.08185445011337869,1.6666666666666667,136.098,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.191666666666666,3.6,11.866666666666667,-2.947833333333333,2.9425833333333333,112.55799999999999,753.00625,41.025,-1.0953333333333333,25.0,20.294999999999998,3.0,-0.11530696053421473,0.11091282194994966,0.1859076718497363,0.06631641594786433,-0.06050912360377885,0.37117646614382643,14.676108039403966,0.5943339061772355,-0.021592218664270888,0.3903168774649803,291.449,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150474	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407154	,63,1,0,-17.9,3.6,23.8,3.797,11.31,161.511,2258.738,88.0,0.706,50.0,5.362,1.0,-1.5236942070275403,0.2862526481116225,1.199351669223464,0.4004580593907517,0.37716403681788296,6.728739644970414,105.66002290159983,4.4605276134122285,0.0977473792826357,2.5284900284900282,94.815,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11746500899210258,0.1575306904370944,0.47602314489013997,-0.02272572366877786,0.04772509813120651,4.168487834858081,10.832972097896631,1.6708630854640705,0.042532510751427006,1.0016420361247949,148.398,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4358712121212121,0.306181129476584,0.5391632231404959,-0.2339227961432507,-0.10656893939393938,6.687833918732783,40.81734273415978,1.7148863636363636,0.044874724517906334,1.1363636363636365,83.947,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425848	,2200,0,1,0.0013686712612564743,1.4072002022040697E-4,0.0010634497039513355,-1.9449001143134796E-4,5.27069523856118E-4,0.008962051736209455,0.11208365159040362,0.004129370763033023,-3.1148016599398926E-5,0.0022374703983366233,8060.409,1337.0,7.867559523809525,0.8669642857142856,4.243452380952381,-1.6362708333333333,1.808172619047619,39.674059523809525,479.83046726190474,16.364583333333336,-0.1792172619047619,8.928571428571429,40.743,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0550093047250096E-4,0.0010110264294046914,0.003197143217568984,-1.1404279039931286E-5,4.022825929156513E-4,0.024118944092792804,0.08680953309455641,0.011267455148693819,-1.1332347959214067E-4,0.006708525193682239,4591.5960000000005,751.0,0.08067053478196012,0.037126412723059464,0.13039352209908528,-0.022215266233645146,0.030636543626429414,1.2065701107670654,7.3738947351142725,0.4613428221445473,-0.00528224176327784,0.2740384615384615,633.665,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429781	,2434,0,1,0.004292973567849148,0.0011396539242799488,0.007544142038123235,-7.824753349646175E-4,0.003210822426826059,0.06156857386747939,0.6564342621619336,0.028850024329738228,-3.7037972245526635E-4,0.015860064273329207,3217.1620000000003,541.0,0.008052061907664077,0.0013115458344197311,0.005835685257959465,-0.0018969222626305322,0.0018397925116805033,0.055496307543649356,0.5259437306868163,0.022417340690865907,-3.5384586645550255E-4,0.01228147245407438,3385.2230000000004,593.0,-0.0721980136246889,0.03406193172802442,0.22316473499968661,0.007224628515876662,0.08657763765583674,1.644884240149151,17.32008159580738,0.8594998213877058,-0.009086116528031915,0.46885640945046886,610.89,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012527865896816166,0.0012225288578345695,0.003800199772956862,3.529191974947245E-4,3.2279213372917955E-4,0.020667927942914683,0.11542681080975518,0.013591983180665264,-2.277104439812863E-4,0.00797459361798574,4595.271999999999,781.0,0.08561003172697172,0.043088779675042745,0.14279863740002433,-0.02838292547997468,0.024329979987626878,1.3890556510350776,7.134454695633431,0.5055524495048765,-0.009451870049818095,0.29983489268024216,714.6389999999999,125.0,-0.013133675219690062,0.01603984022199342,0.027528792045778988,0.007678169693073117,-0.008784445962970604,0.04887612449770252,1.8864086961936681,0.0888629581600632,-0.0014827256192421466,0.05794138402573067,1835.531,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430897	,22,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.2,10.2,23.8,14.044,3.006,102.303,2395.619,77.8,1.768,50.0,4.792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05740200842241659,0.016596479861785987,0.05388187020840084,0.019307418205377385,0.024299535687290787,0.3206609437425764,5.114903250188965,0.1707267033797646,0.0017511067919231185,0.11337868480725624,129.26899999999998,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430941	,523,1,0,-0.016904226472369013,0.003916462061459591,0.0226785226506503,0.0038236911395919484,0.009038682537664912,0.14950773326859218,1.9170702748698256,0.08585930705223829,0.0024142557571970136,0.047729809005046295,1948.1730000000002,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834857142857143,0.1662818181818182,0.9448831168831169,-0.031978956709956714,0.38434586147186145,7.435595484848484,77.32051393073593,3.5230974025974024,0.09834806493506494,1.987012987012987,145.589,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07720221551605383,0.06873777910577433,0.125537108957257,-0.038023103202381184,-0.018129564499344226,1.5555264389100862,7.210001182570576,0.39222235500895103,0.014395133477467277,0.2642279544132126,900.29,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434181	,628,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948468291031987,0.002499447019591823,0.00759923741881757,-0.003075327290801324,4.3179357100498747E-4,0.08520485239568193,0.6600433823651362,0.029525234381124064,-5.254248032738005E-4,0.015984856669366686,3304.7980000000002,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445170	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457429	,129,1,0,-9.238888888888889,1.2773809523809523,6.433730158730159,2.0117738095238096,2.131555555555556,36.871023809523805,592.6017182539682,25.091269841269842,0.43894841269841267,13.492063492063492,52.338,9.0,-0.17562595138740475,0.03421177784251618,0.142767822352187,0.045989991342426775,0.038570493393981456,0.8097684160113269,14.121882155022897,0.5594996888190275,0.007452816077602424,0.2995751116051868,444.6089999999999,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08502590388007054,0.6487933201058201,1.4396470458553792,-0.021431711860670197,-0.16844171075837744,16.903350861992944,33.34000100308642,4.744206238977072,0.10687332892416226,3.013888888888889,179.847,30.0,1.9576923076923078,1.6222610722610722,4.335547785547786,-0.6467622377622377,0.47481934731934733,27.988814685314686,279.0565384615385,14.931701631701632,0.137513986013986,9.090909090909092,77.274,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462522	,272,0,1,0.9497165532879818,0.11580215419501134,0.6841836734693878,-0.17593310657596373,0.26963336167800456,6.171447845804989,64.90973965419502,2.743409863945579,-0.04011451247165533,1.445578231292517,164.315,28.0,0.09446136344329994,0.013098026587456646,0.05557990480467159,-0.022823862281291775,0.01869950368101012,0.5414145222037644,5.871845699355347,0.21882179819626554,-0.003200080327757611,0.11736894873846777,980.945,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388086484593838,0.1176761399004046,0.3770546413009648,-0.027366756146903207,0.04134560768751946,3.3975992151027077,10.605264718283147,1.3724743230625582,-0.02311179996304077,0.7941857298474946,320.34099999999995,54.0,1.5851851851851853,0.8555555555555555,2.6240740740740747,-0.6211111111111111,0.3133518518518519,26.955796296296295,129.5471111111111,9.694444444444445,-0.17783333333333332,5.555555555555556,36.285000000000004,6.0,-1.0361990950226243,1.604072398190045,3.071003016591252,0.5257892156862746,-0.7505629713423831,5.99748604826546,155.43575188536954,10.308785822021116,-0.2079027149321267,6.4856711915535445,104.93400000000001,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463017	,1249,0,1,0.0038457729693661333,6.204190930952976E-4,0.0035199633382615547,-7.495743718782136E-4,0.0014305942410169446,0.030761406819908133,0.31759337666749665,0.013351320806143733,-1.9090994518292922E-4,0.007398137805872327,3389.428,573.0,0.185362559696925,0.032474757898906505,0.13377222914684214,-0.04574663837748462,0.04064689633074566,1.2846404748502271,11.85401346134697,0.501098495396741,-0.007424376841291186,0.28103532747495596,921.2209999999999,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009660116822239839,0.00771741003325009,0.022991061247653377,0.002988303882366501,0.002800030198921517,0.12713858367002973,0.8421340565891534,0.07916522776817732,-0.0014030251803706646,0.04816237692950021,1335.028,219.0,0.015690144511627997,0.005634733816539738,0.017862325740226365,-0.0052914646591294846,0.003915223183311505,0.17503398491257216,1.1903837730581055,0.06140504925664055,-0.0010899086639953968,0.03749172719250611,1529.21,256.0,-0.28263396873594243,0.2712442715362123,0.5763695245726496,0.1305788229588394,-0.022945004639001353,1.9390945354672742,22.21055184470592,1.8211580634278002,-0.03836579333951867,1.2089518668466037,303.419,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463314	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466339	,41,1,0,-0.30757533482142857,0.054785156249999994,0.23881696428571428,0.08207212611607143,0.08596484374999999,1.368370200892857,22.455381752232142,0.8723716517857143,0.030237137276785713,0.5022321428571429,157.723,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744444444444445,1.2374074074074075,3.3061111111111114,-0.19171388888888888,0.6720777777777778,27.512603703703704,121.91564074074076,10.39824074074074,0.40095277777777777,6.944444444444445,46.028999999999996,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477229	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488768	,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
