517414	,86,0,1,1.1036458333333332,0.1751736111111111,0.991840277777778,-0.21539930555555556,0.3536111111111111,8.81681076388889,83.77044791666667,3.8703125000000003,-0.06661458333333332,2.0833333333333335,141.48200000000003,24.0,0.9931129476584024,0.14637281910009178,0.7215794306703398,-0.2161524334251607,0.2478053259871441,6.706132231404959,66.01957667584941,2.7836547291092746,-0.05187052341597795,1.5151515151515151,193.65499999999997,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.3715,1.193,-0.339975,0.27110000000000006,11.545307500000002,78.0068325,4.07025,-0.07769000000000001,2.5,121.63000000000001,20.0,-1.2185185185185183,1.15679012345679,2.65679012345679,0.48209876543209884,-0.14296296296296296,8.401259259259259,88.46292592592592,8.791358024691357,-0.1934567901234568,5.555555555555555,54.95900000000001,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448269	,145,0,1,1.5889464802314368,0.33008334481333523,1.5609008357441339,-0.39277999724479956,0.4706948845111815,14.415661299765807,121.95238082036093,5.967645336823254,-0.15238452266152364,3.278688524590164,343.88599999999997,61.0,2.91010101010101,0.543030303030303,2.1657575757575755,-0.7902323232323232,0.5520151515151515,21.425286363636364,191.37379747474748,8.24838383838384,-0.2344449494949495,4.545454545454546,187.82500000000002,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4629233511586453,0.6808035537447302,2.1234179328296974,0.09253498571145628,0.1730681323034264,13.249075995246583,43.436076232917415,7.509950485244603,-0.2194106272812155,4.444444444444445,248.42399999999998,45.0,5.54,2.703333333333333,7.95,-2.1910000000000003,0.5700000000000001,85.08673333333333,428.65433333333334,28.073333333333334,-1.0237999999999998,16.666666666666668,33.591,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451085	,398,1,0,-0.3389609648734797,0.1064098835728628,0.6228877361449561,0.07268138479396713,0.2908137605455964,4.3479048352514456,56.39095713899679,2.2674700970181463,0.0468578697828284,1.3089005235602094,1263.038,191.0,-15.915000000000001,2.725,11.885,3.8832500000000003,4.723,69.92474999999999,1138.071525,43.0625,0.807675,25.0,66.687,10.0,0.6613510520487266,0.4710132890365448,2.7698320413436694,-0.04414082687338501,1.2281136950904394,21.201865356220008,232.303765319306,10.084302325581396,0.2089622554448136,5.813953488372093,283.745,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662081128747795,1.9254497354497357,4.415749559082893,-0.19273897707231044,-0.11271075837742502,49.42628624338624,124.1506188712522,14.457777777777778,0.3223768959435626,9.25925925925926,187.379,27.0,-1.0519045691150954,0.44822537112010796,1.7017117794486214,0.30962284557547715,0.6611768074031232,11.014313622517832,128.8202831945248,5.696735878156931,0.12501078658183923,3.5714285714285716,466.976,70.0,0.8005089647194911,1.1636787481524324,2.0907759784075575,-0.4264600282758178,-0.35147365207891523,26.78434200886832,89.34673212839792,6.380268941584731,0.14731967097230256,4.385964912280702,394.86100000000005,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456585	,8,1,0,-11.925,2.55,11.875,2.8775000000000004,3.8674999999999997,71.5295,928.16125,44.6,0.52825,25.0,12.611,2.0,-11.511111111111111,1.8444444444444448,7.922222222222222,2.7133333333333334,2.4666666666666663,44.14477777777778,709.122,29.988888888888884,0.41055555555555556,16.666666666666668,19.192999999999998,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,2.722222222222222,7.944444444444444,-0.4577777777777778,0.5144444444444444,78.85477777777778,150.00666666666666,27.799999999999997,0.41999999999999993,16.666666666666668,18.848,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407878	,138,0,1,2.8186039305287993,0.3793509102041426,1.8835896315875928,-0.5900465648940458,0.6074544991263833,17.75825596411451,174.35894780233116,7.466837003270463,-0.10481360508788436,3.9603960396039604,563.9219999999999,101.0,24.23333333333333,4.583333333333333,15.816666666666668,-7.211666666666667,2.3683333333333336,167.75366666666665,1530.0253333333337,62.88333333333333,-0.8088333333333333,33.333333333333336,16.912,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3371734148204737,1.3934549274255157,4.2020760122230705,-0.532244270435447,0.2075739113827349,42.27716814362108,126.7569654698243,15.18709320091673,-0.2364942131398014,8.823529411764707,191.787,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457422	,193,0,1,1.4860277093883651,0.7306808916644982,1.7523968904501692,-0.7063777422486439,-0.2911310924958466,21.55992791772587,144.5739108639084,6.471649235706613,-0.21860967426623165,3.6885245901639343,410.223,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.133333333333334,5.591666666666666,12.956818181818182,-2.480151515151515,-0.7813636363636364,105.74314393939393,842.3440984848486,44.92575757575757,-1.6812045454545455,27.272727272727273,37.29,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.070994318181818,2.353560606060606,5.214479166666667,0.8136761363636363,-0.05273011363636365,21.74160151515152,168.59666676136365,16.37501893939394,-0.6866985795454544,10.9375,104.337,32.0,1.636904761904762,2.722380952380952,5.947440476190477,-1.006982142857143,-0.7470178571428571,53.58372023809523,325.41652440476184,19.95148809523809,-0.7509107142857143,12.5,95.158,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469159	,184,0,1,0.9124203082679803,0.29784299118560253,2.287375528486358,-0.1620429011777696,0.8562408942272302,18.332653506471594,187.74356599968857,9.457281126430924,-0.11390310002076195,4.8076923076923075,644.091,104.0,16.62,1.7733333333333334,9.4925,-2.9680833333333334,3.373833333333333,88.57410833333333,951.5265083333334,39.535000000000004,-0.47205,20.0,61.602000000000004,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.254862914862915,2.3251930014430013,4.8686273448773445,1.061036075036075,-1.1062678571428572,9.314072709235209,275.8541727813853,16.953369408369408,-0.26003477633477634,10.227272727272727,282.06199999999995,44.0,8.193296703296703,2.1849267399267402,8.245897435897437,-2.1319249084249083,1.9304963369963368,75.47116611721611,593.87413003663,31.131117216117214,-0.40093040293040294,17.307692307692307,159.79,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491703	,102,0,1,1.980342316413745,0.22335993371707658,1.6959242543171116,-0.28733095674167103,0.7318442787371359,14.372126827141111,163.95435636446888,6.8722791296005585,-0.09159415009593581,3.5714285714285716,490.937,84.0,20.025,2.825,11.9,-4.7275,3.3575,117.20725,1185.2197500000002,47.224999999999994,-0.61225,25.0,11.773,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.518,3.988222222222222,9.527333333333333,3.922333333333334,0.2957555555555556,39.07145333333333,695.2890288888889,32.144,-0.6372266666666667,20.0,87.382,15.0,-9.7,5.0,23.8,0.84,7.6,173.72,1460.964,88.8,-1.532,50.0,5.285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518703	,235,1,0,-3.3090683390683395,0.45381026381026385,2.7445574795574803,0.6090230140230141,1.142828245828246,17.517826264476263,257.10147985717987,10.55441946941947,0.1451766011766012,5.769230769230769,451.906,78.0,-5.7656123737373735,0.6950852272727271,3.465397727272727,1.1979362373737374,1.3870893308080807,20.26070542929293,362.88945413510106,13.341341540404043,0.18881420454545453,7.291666666666667,275.16700000000003,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004092140921409,1.8780623306233062,5.221476964769646,-0.9650108401084011,0.5917073170731708,52.89891070460705,217.02975867208673,17.826463414634148,0.3155127371273713,10.975609756097562,232.19099999999997,41.0,-10.3974358974359,3.36025641025641,12.82948717948718,3.0720512820512815,4.114615384615385,77.12678205128205,934.9244743589744,44.67820512820512,0.7461923076923077,26.923076923076923,75.54599999999999,13.0,2.1219068608159515,1.6328055883510428,3.4660121999212907,-0.9419932703659976,-0.3002238751147842,41.90224002098911,181.08994790371244,11.303949232585596,0.20801244260789714,7.2727272727272725,326.106,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285064	,543,0,1,0.5766225953901385,0.09709200396068962,0.5511553125573628,-0.12026133546635179,0.20374039568065966,4.8838795369885,47.665976333842536,2.1206903782952797,-0.04484006230275978,1.1574074074074074,1215.3390000000002,216.0,1.6807056080591734,0.27080903392023936,1.144894006672445,-0.4127572171037791,0.32927527693020053,11.12658715138851,105.16486046947534,4.393277675211037,-0.09679011555083286,2.4038461538461537,583.313,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6163286163522014,0.5036623989218328,2.2529829290206647,0.09060029200359389,0.5982588724168912,16.130324494609162,118.50349305929919,8.28671271338724,-0.18780884995507638,4.716981132075472,298.941,53.0,2.3314184169739725,0.6754099192988081,2.2067861151194483,-0.7692627865961199,0.48373563679119236,22.00006804553471,165.84730796857463,7.73563011063011,-0.18457569878680988,4.62962962962963,310.79100000000005,54.0,-0.29157661290753945,0.5575618011995445,1.0297392832098538,0.14557950860183475,-0.28400194910601145,1.2746420218069334,53.27865513782981,3.303292283528649,-0.09103451814494239,2.1551724137931036,698.5830000000001,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329092	,100,1,0,-5.1,5.6,11.85,2.91,-3.7125,19.15025,855.24675,42.7,0.9802500000000001,25.0,7.817,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.83622823984526,2.4266698903932946,5.555664087685364,2.764328175370729,-0.7993326885880079,17.374645712443584,535.531360896196,20.30245970341715,0.48568049645390066,11.702127659574469,195.19699999999997,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7566666666666664,2.478823529411765,6.057352941176471,-1.3781307189542484,0.6531176470588235,62.19008366013071,273.28965032679736,19.461601307189543,0.580604248366013,12.745098039215685,238.568,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429901	,142,0,1,11.238095238095237,3.1309523809523805,13.628571428571428,-2.808095238095238,3.8421428571428566,123.4412380952381,921.9071666666667,50.18333333333333,-0.6407142857142857,28.571428571428573,40.141,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3573249460495922,0.3663165165621422,1.178324878523658,-0.44132371932845454,0.1686624730247961,12.32732029027711,91.08586779055143,4.358268339621686,-0.053543059037361534,2.4752475247524752,581.121,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,6.633333333333333,15.85,1.5333333333333332,-0.965,74.06683333333334,371.05733333333336,53.96666666666667,-0.8186666666666667,33.333333333333336,17.266,3.0,5.464722222222223,1.9659523809523813,5.2930158730158725,-2.1288214285714284,0.6809047619047619,56.002185714285716,394.94978849206353,17.962301587301585,-0.2546761904761905,11.11111111111111,102.53999999999999,18.0,-4.184615384615385,3.7412820512820515,7.319999999999999,2.1135897435897437,-1.1584615384615384,18.80702051282051,400.15191794871794,23.596410256410255,-0.3665025641025641,15.384615384615385,76.853,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444553	,192,0,1,0.15062479225693806,0.12886872712887626,0.8366151454179622,-0.041003763826878994,0.3536568049720494,6.58309471787123,70.61688518871577,3.1914803558548384,-0.04784305415767718,1.7605633802816902,809.5670000000001,142.0,12.166666666666666,1.8111111111111111,7.911111111111111,-2.9122222222222223,2.711111111111111,75.68255555555557,764.6584444444444,30.13333333333333,-0.4834444444444444,16.666666666666668,16.450000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.525865272938444,1.3020905923344948,2.907955865272938,1.1492198025551685,-0.06702990708478512,10.976305894308942,200.49580606852493,9.643263646922184,-0.16386265969802555,6.097560975609756,249.815,41.0,6.909999999999999,2.3633333333333333,7.936666666666667,-2.3596666666666666,2.281333333333333,71.68396666666666,667.5142666666667,27.896666666666665,-0.4087666666666667,16.666666666666668,35.718999999999994,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445246	,39,0,1,1.321990740740741,0.31990740740740736,1.9819444444444445,-0.27685185185185185,0.7347222222222222,16.729206018518518,161.14762962962962,7.802314814814814,-0.17428703703703705,4.166666666666667,148.66500000000002,24.0,7.6125,1.18125,5.94375,-1.6906249999999998,1.92625,55.336125,518.038875,23.44375,-0.454,12.5,24.31,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.124545454545455,1.4154545454545455,4.328181818181818,0.9122727272727272,0.5774545454545454,22.411927272727272,203.1575,15.477272727272727,-0.4225818181818182,9.090909090909092,67.637,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453265	,146,1,0,-18.6,7.1,23.8,7.22,3.88,118.51,1523.781,86.9,2.636,50.0,5.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3180492480875134,0.6078518944207719,2.421021046697067,1.1522208532680471,0.7908955296404278,12.712974732905982,273.69587779413047,9.342422503800055,0.28452719126111986,5.1020408163265305,544.127,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4958333333333331,2.8425925925925926,9.246296296296297,0.9331481481481482,1.5255092592592594,60.455949074074084,361.69126388888895,32.69398148148148,1.0489537037037036,19.444444444444443,103.39500000000001,18.0,-9.595804597701148,2.4856321839080464,7.362931034482758,3.615189655172414,1.5788275862068966,35.49698448275862,709.418845402299,26.151034482758618,0.8497580459770115,15.517241379310345,163.917,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453562	,382,0,1,0.3385847885828177,0.08765833678407585,0.5146167493991696,-0.0719336319349721,0.19054548375167216,4.348906894353875,41.15401549824271,1.9782063626111712,-0.04271575736177234,1.0810810810810811,1121.4940000000001,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.108,1.4206666666666665,9.518666666666666,0.41046666666666665,4.0008,69.7928,792.9778400000001,36.376666666666665,-0.7499933333333334,20.0,61.385000000000005,10.0,2.9060040338449427,0.47130927784336873,2.1627914698937425,-0.6741841302636757,0.6745427489177488,20.483602678571426,190.47824815525382,8.352490407319953,-0.18403416469893744,4.545454545454546,264.122,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9547467025727896,0.5141126506343897,1.5167701863354037,0.2968729483077309,0.07706582789191486,6.621024842307452,62.35998929621104,5.4109748222791705,-0.13606208332730074,3.1746031746031744,383.582,63.0,1.813213083213083,0.9244588744588744,3.1804665704665704,-0.6074675324675325,0.6153097643097643,28.817502164502162,168.71943338143336,11.284112554112555,-0.30963112073112076,6.666666666666667,180.44400000000002,30.0,-1.029070707070707,1.1226176046176046,1.905831168831169,0.5933784992784993,-0.6750943722943724,3.3166669841269845,147.62051753246752,6.1377460317460315,-0.17466402597402594,4.0,318.40999999999997,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458567	,120,0,1,3.31,1.1358333333333333,3.9658333333333338,-1.05325,0.8032499999999999,38.874991666666666,255.4696,14.32,-0.27868333333333334,8.333333333333334,66.248,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.007799498746867,0.5825112781954888,2.0439598997493733,0.25198245614035086,0.3654255639097744,12.710010977443607,88.19984932330826,7.319829573934838,-0.14443293233082705,4.285714285714286,201.575,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9732591876208897,0.5977756286266924,1.5203094777562862,0.35509187620889743,-0.010198259187620889,5.8091107350096705,66.51171808510638,5.261121856866538,-0.1069453578336557,3.1914893617021276,267.60499999999996,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6199999999999999,1.491153846153846,2.7525,0.8708269230769231,-0.6571730769230769,6.0654076923076925,183.7858865384615,8.830384615384617,-0.18758076923076922,5.769230769230769,150.196,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475243	,386,1,0,-0.7493285290238949,0.09791327134060496,0.573442543589431,0.141408135290151,0.2493887536718176,3.6243749296118937,56.2314144075206,2.172549382075571,0.04244606512949087,1.2048192771084338,992.947,166.0,-2.1457181834184125,0.3165539615482407,1.3815478984529326,0.5048181804846565,0.48319486005984863,7.754054230475856,135.89759587513933,5.175288485986426,0.10456691163527547,2.898550724637681,414.436,69.0,-0.10266439909297055,0.38011337868480727,1.9473696145124715,0.05813378684807256,0.6504433106575963,14.397548752834467,127.85923310657597,7.203548752834466,0.14931802721088436,4.081632653061225,298.441,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444446,2.088888888888889,5.966666666666666,-0.19000000000000003,0.3522222222222222,50.23751388888889,113.12987500000001,20.518055555555552,0.3889722222222223,12.5,75.059,12.0,-1.4980399486349563,0.5680463692654095,1.4904002779341403,0.6079985663523781,0.2860217597804672,7.196821282191106,113.86541509375878,4.826427051083591,0.11779951361525473,3.125,388.97200000000004,64.0,0.8017094017094017,2.215811965811966,3.667307692307692,-0.42834935897435905,-1.1972008547008548,49.22843429487179,200.11186591880343,11.27094017094017,0.27276869658119657,7.6923076923076925,164.887,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276056	,56,0,1,5.462857142857142,1.4471428571428573,6.792857142857143,-1.3385714285714287,2.07,61.164657142857145,490.4989285714286,25.854285714285716,-0.3429428571428571,14.285714285714286,42.173,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9926623376623378,0.32021645021645023,1.4418831168831168,-0.466961038961039,0.4346796536796536,13.751360822510822,128.8092445887446,5.619480519480518,-0.07328679653679655,3.0303030303030303,202.391,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7353409090909089,1.5897727272727273,2.9762500000000003,0.94675,-0.6582159090909092,6.8030170454545456,192.6461477272727,9.653068181818181,-0.17187954545454548,6.25,99.698,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
